region,subregion,date,hurst_value,hurst_sd,information,window_flag,length,hurst_excess_fit,hurst_excess_lower,hurst_excess_upper
Europe,Country,2021-07-28,0.5671298460668659,0.15507894218393337,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-07-29,0.5676424475417916,0.1560485111187965,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-07-30,0.5802497198377888,0.1503681295482865,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-07-31,0.6001011139485025,0.1535510112454974,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-01,0.5937104615236783,0.15711030013149377,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-02,0.5916868560881768,0.15741297162311615,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-03,0.5938925360030882,0.1619729820230384,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-04,0.6103759704861884,0.16377715659006578,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-05,0.6090729248959454,0.16434528292458048,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-06,0.6188586120679701,0.16303417506194895,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-07,0.6200375875295387,0.15839556883952038,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-08,0.6286526075005232,0.15853123751678944,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-09,0.6087573657621894,0.1549392244952594,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-10,0.5994954041971264,0.1615869191319018,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-11,0.5971635077745338,0.15732140025590266,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-12,0.592080459491132,0.15438000135313337,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-13,0.5943623487455219,0.15183433775012534,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-14,0.6167810508692867,0.14656112719267206,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-15,0.616437927944856,0.14701273977045337,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-16,0.6043579695411777,0.14580312631138165,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-17,0.5931987167789317,0.14943416488843966,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-18,0.5995003824917376,0.15242740650680262,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-19,0.5943277419342375,0.1557386687279304,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-20,0.5824210783496377,0.1514222853370674,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-21,0.5813982876004665,0.14855484749787645,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-22,0.5907503198383809,0.14558515972402752,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-23,0.5900448878275845,0.145176028936379,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-24,0.5891953770628037,0.15016046622811913,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-25,0.593960361850496,0.15779080573877294,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-26,0.5869871001246514,0.1656959292566788,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-27,0.6067254177516456,0.16508150625917828,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-28,0.6309330787006068,0.1664166320204882,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-29,0.6527241446243556,0.16471795903216657,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-30,0.6411715361885982,0.163413401508082,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-08-31,0.6431068303655003,0.15495296738925696,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-01,0.6335142278721358,0.14840451704781926,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-02,0.6084007367188262,0.1490857980299606,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-03,0.5946124955180604,0.14568080876662515,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-04,0.5799624990840074,0.14463028985901058,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-05,0.5828858378651209,0.14557201408038203,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-06,0.5835832645796467,0.1458027815380759,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-07,0.5735138074172689,0.14363875250548117,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-08,0.5517227278121754,0.14375212670394288,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-09,0.5192788742151091,0.14310336600061369,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-10,0.5087677428321019,0.14962252428453782,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-11,0.5178078027161823,0.15578370498344046,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-12,0.5410736911893346,0.15230633441170188,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-13,0.56447300494648,0.14960863846033384,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-14,0.5585060826960604,0.15351809549256834,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-15,0.5708136435723731,0.15587364725483907,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-16,0.5813141865895051,0.15434939690854138,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-17,0.5928499029551404,0.1557500598163456,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-18,0.6092037539284738,0.1571667821896952,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-19,0.5957432869519261,0.15759967998859367,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-20,0.6068453752533954,0.15864745269616623,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-21,0.5870152705017174,0.15127909498188216,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-22,0.5810552625326793,0.14735735068215888,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-23,0.5667809832366522,0.1476026150687797,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-24,0.5229009868916524,0.14671651468336405,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-25,0.5122820140649827,0.146518489741219,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-26,0.5188425712112581,0.15249070534888282,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-27,0.49030739003791857,0.153327270831392,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-28,0.49190607419520305,0.1478773844140386,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-29,0.5106225170669418,0.14957770588127217,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-09-30,0.5183035936782252,0.14691214959085339,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-01,0.4984525171774643,0.14626019427201598,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-02,0.496089074477428,0.14753334310612928,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-03,0.5335161017084034,0.15184906919891833,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-04,0.5172717397233492,0.1500153050947861,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-05,0.49891899434228626,0.1490834704480383,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-06,0.521986559204329,0.15456730352994,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-07,0.5329034327509473,0.1584213070331367,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-08,0.5276205642083276,0.1603638916852064,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-09,0.5265722791240225,0.15643491259845202,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-10,0.5473900066010198,0.15630169539004196,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-11,0.5432163195963704,0.15374321093880963,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-12,0.5397393650567467,0.15621647412063966,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-13,0.5407004273142862,0.15553862550304806,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-14,0.5102767642950978,0.15964101157247332,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-15,0.48611017516911237,0.15659767007241485,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-16,0.49943093439262554,0.15154071163463254,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-17,0.5132315525950548,0.1444707388709633,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-18,0.505934146180524,0.14924669919914538,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-19,0.4565586900631655,0.14835891558252254,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-20,0.4773387274425347,0.1506588309587938,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-21,0.46883845960321624,0.15202497958617522,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-22,0.45251371638930826,0.14872899508519477,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-23,0.4484495414103552,0.15317835473796254,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-24,0.4690468004821443,0.14514890594349933,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-25,0.47564179764995773,0.14476382189501208,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-26,0.4511644338477121,0.15048752149606692,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-27,0.45622391090204983,0.1556627278729052,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-28,0.45692701216452614,0.15591361189031458,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-29,0.43223654453202565,0.16091313544674762,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-30,0.463292345193682,0.15664602683484244,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-10-31,0.49376789255675335,0.15468283507055777,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-01,0.48957266267996147,0.15772826731486572,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-02,0.4729484727850767,0.1596016669086311,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-03,0.4864485298666583,0.16408670787735297,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-04,0.5036201806919226,0.15861832728374897,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-05,0.49885929231079407,0.16419347873355697,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-06,0.5071294510273954,0.1583598248027508,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-07,0.49382464566032236,0.14892820786650107,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-08,0.4593344259663742,0.14629721872675702,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-09,0.4316696588993021,0.1406387492219418,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-10,0.4071198216188813,0.14723892880537584,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-11,0.4037092627878349,0.14477251142828018,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-12,0.39063629608320083,0.14945500921432298,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-13,0.38702816529072126,0.15289073804703335,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-14,0.39150806832204843,0.15448614519319467,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-15,0.39774664772394297,0.14962453683847154,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-16,0.37169426966307706,0.1522645804293808,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-17,0.3997620758125664,0.15084278654368694,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-18,0.39683582935734674,0.15294009382693993,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-19,0.4052191132403721,0.15660229635104553,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-20,0.4056032766577854,0.16006920572809596,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-21,0.42515866128569413,0.159093919490496,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
Europe,Country,2021-11-22,0.4333079118004818,0.15271437551050382,deaths,fixed,90,0.11395104138965406,0.11138492563347806,0.11651715714583008
